time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
225.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
225.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
226.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7704
226.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
227.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
227.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7857
228.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
228.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.7551
229.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
229.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
230.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8010
230.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
231.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
231.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
232.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
232.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7091
233.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
233.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
234.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
234.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
235.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
235.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
236.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
236.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
237.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
237.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
238.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
238.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.7244
239.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
239.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
240.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
240.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7857
241.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7857
241.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
242.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6632
242.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
243.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
243.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
244.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
244.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
245.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
245.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
246.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
246.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
247.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.6938
247.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8010
248.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
248.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8010
249.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
249.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
250.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7091
250.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
251.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.6938
251.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
252.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6785
252.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8010
253.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6632
253.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
254.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
254.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
255.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
255.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
256.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,51.7704
256.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
257.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
257.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.6938
258.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
258.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
259.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
259.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
260.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
260.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7091
261.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
261.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
262.0,4.9606,0.4571,-0.2151,0.9766,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
262.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
263.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
263.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
264.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7704
264.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
265.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
265.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
266.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7091
266.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
267.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7091
267.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
268.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
268.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
269.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
269.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6632
270.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7091
270.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
271.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
271.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
272.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
272.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
273.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
273.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
274.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7091
274.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
275.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7397
275.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
276.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
276.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
277.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
277.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
278.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
278.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
279.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
279.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.6785
280.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8010
280.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8010
281.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
281.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
282.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
282.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
283.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
283.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
284.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8010
284.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7091
285.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6479
285.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
286.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7857
286.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
287.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8010
287.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7857
288.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
288.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
289.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
289.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
290.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
290.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
291.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
291.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
292.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
292.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7091
293.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
293.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7091
294.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
294.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
295.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
295.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
296.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
296.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
297.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
297.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
298.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
298.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
299.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
299.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
300.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
300.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
301.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
301.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
302.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
302.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
303.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7091
303.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
304.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
304.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7397
305.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
305.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
306.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
306.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
307.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
307.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
308.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
308.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
309.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
309.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
310.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
310.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
311.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
311.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6632
312.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
312.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
313.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7091
313.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.6785
314.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
314.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
315.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
315.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
316.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
316.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7857
317.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7091
317.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
318.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6632
318.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
319.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.6938
319.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6632
