time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
845.5,5.7272,0.6311,0.0283,0.9996,0.4919,0.0289,0.8964,-0.9436,0.9155,-0.9232,52.0459
846.0,6.0132,0.6505,0.0314,0.9995,0.4942,0.0522,0.9037,-0.9362,0.8663,-0.9155,52.0000
846.5,6.1586,0.6633,0.0394,0.9992,0.4948,0.0244,0.9275,-0.9125,0.9155,-0.9232,52.0459
847.0,6.4489,0.7000,0.0484,0.9988,0.4965,-0.0644,0.9652,-0.8748,0.9460,-0.8663,52.0306
847.5,6.7329,0.7278,0.0230,0.9997,0.5042,-0.2289,0.9904,-0.8496,1.0300,-0.8469,52.0459
848.0,6.9241,0.7383,-0.0223,0.9998,0.5055,-0.2189,0.9453,-0.8946,0.9995,-0.8698,52.1071
848.5,7.1687,0.6993,-0.0839,0.9965,0.5050,-0.0622,0.9015,-0.9384,0.9384,-0.9384,52.2755
849.0,7.4130,0.6503,-0.1044,0.9945,0.5037,0.1467,0.8710,-0.9689,0.8163,-0.9613,52.0306
849.5,7.6544,0.6034,-0.0739,0.9973,0.4934,0.1900,0.8839,-0.9560,0.8316,-0.9995,52.0153
850.0,7.9478,0.5931,-0.0158,0.9999,0.4978,0.1100,0.9102,-0.9298,0.8663,-0.9766,52.0306
850.5,8.2020,0.6133,0.0127,0.9999,0.5004,0.0022,0.9008,-0.9392,0.9155,-0.9232,52.2296
851.0,8.3466,0.6095,0.0096,1.0000,0.5014,0.0044,0.9111,-0.9288,0.9155,-0.9308,52.0918
851.5,8.6481,0.6267,0.0097,1.0000,0.4983,-0.0500,0.9464,-0.8935,0.9232,-0.8926,52.0612
852.0,8.9409,0.6436,-0.0041,1.0000,0.4940,-0.0767,0.9347,-0.9052,0.9460,-0.9003,52.1071
852.5,9.0835,0.6450,-0.0146,0.9999,0.4995,-0.0644,0.9257,-0.9143,0.9537,-0.9003,52.1071
853.0,9.3250,0.6329,-0.0330,0.9995,0.5023,-0.0267,0.9088,-0.9311,0.9384,-0.9079,52.0918
853.5,9.7194,0.6108,-0.0404,0.9992,0.5067,0.0556,0.9000,-0.9399,0.9003,-0.9460,52.0765
854.0,9.9234,0.6149,-0.0225,0.9997,0.5072,0.0589,0.9087,-0.9312,0.9003,-0.9689,52.0000
854.5,10.2297,0.6085,-0.0098,1.0000,0.5058,0.0267,0.9281,-0.9119,0.9308,-0.9384,51.9234
855.0,10.4801,0.6035,-0.0146,0.9999,0.5013,-0.0478,0.9235,-0.9164,0.9460,-0.9079,51.9694
855.5,10.6294,0.5989,-0.0235,0.9997,0.5002,-0.0344,0.9044,-0.9355,0.9232,-0.9232,51.9847
856.0,10.9301,0.5874,-0.0297,0.9996,0.4990,0.0478,0.8972,-0.9427,0.9003,-0.9537,52.0306
856.5,11.0783,0.5811,-0.0237,0.9997,0.4993,0.0567,0.9213,-0.9186,0.8926,-0.9384,52.0306
857.0,11.3701,0.5661,-0.0131,0.9999,0.4966,-0.0444,0.9631,-0.8769,0.9232,-0.9079,52.0459
857.5,11.6644,0.5641,-0.0235,0.9997,0.4968,-0.1033,0.9202,-0.9197,0.9308,-0.8663,52.3521
858.0,11.8105,0.5551,-0.0416,0.9991,0.4950,-0.0056,0.8731,-0.9669,0.9079,-0.9155,52.0459
858.5,12.2028,0.5333,-0.0280,0.9996,0.5041,0.1844,0.8747,-0.9653,0.8698,-0.9766,52.0459
859.0,12.4420,0.5460,0.0215,0.9998,0.4956,0.1522,0.9148,-0.9251,0.8392,-0.9842,52.1224
859.5,12.5862,0.5598,0.0401,0.9992,0.4966,-0.0444,0.9620,-0.8780,0.9613,-0.9232,52.0918
860.0,12.8706,0.5767,0.0169,0.9999,0.5023,-0.2511,0.7775,-0.6035,0.9384,-0.7782,52.0306
860.5,13.1319,0.5707,-0.0729,0.9973,0.3801,-0.3589,0.2769,-0.1841,0.5493,-0.2975,52.0612
861.0,13.2325,0.5505,-0.1284,0.9917,0.1084,0.0256,0.0000,-0.0000,-0.0229,0.0076,52.0306
861.5,13.2325,0.5505,-0.1284,0.9917,-0.0232,0.0144,0.0000,-0.0000,-0.0153,0.0076,52.0765
862.0,13.2325,0.5505,-0.1284,0.9917,-0.0168,0.0044,0.0000,-0.0000,-0.0076,0.0000,52.0612
862.5,13.2325,0.5505,-0.1284,0.9917,-0.0090,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
863.0,13.2325,0.5505,-0.1284,0.9917,-0.0066,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
863.5,13.2325,0.5505,-0.1284,0.9917,-0.0040,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
864.0,13.2325,0.5505,-0.1284,0.9917,-0.0019,-0.0000,0.0000,-0.0000,-0.0076,0.0000,51.9847
864.5,13.2325,0.5505,-0.1284,0.9917,-0.0026,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
865.0,13.2325,0.5505,-0.1284,0.9917,-0.0019,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
865.5,13.2325,0.5505,-0.1284,0.9917,-0.0014,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
866.0,13.2325,0.5505,-0.1284,0.9917,-0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
866.5,13.2325,0.5505,-0.1284,0.9917,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
867.0,13.2325,0.5505,-0.1284,0.9917,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
867.5,13.2325,0.5505,-0.1284,0.9917,-0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
868.0,13.2325,0.5505,-0.1284,0.9917,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0000
868.5,13.2325,0.5505,-0.1284,0.9917,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
869.0,13.2325,0.5505,-0.1284,0.9917,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
869.5,13.2325,0.5505,-0.1284,0.9917,-0.0001,-0.0011,0.0236,0.0236,0.0000,0.0000,52.0306
870.0,13.2325,0.5505,-0.1284,0.9917,-0.0010,-0.0244,0.0679,0.0679,0.0076,0.0153,52.0459
870.5,13.2325,0.5505,-0.1284,0.9917,-0.0057,-0.1311,0.1027,0.1027,0.0229,0.0687,52.0765
871.0,13.2373,0.5493,-0.1890,0.9820,-0.0064,-0.3444,0.1498,0.1498,0.1221,0.1373,52.0153
871.5,13.2268,0.5503,-0.2427,0.9701,-0.0078,-0.5478,0.1886,0.1886,0.1755,0.2365,52.0306
872.0,13.2006,0.5539,-0.4179,0.9085,-0.0193,-0.5467,0.1886,0.1886,0.1831,0.2365,52.0306
872.5,13.1769,0.5558,-0.5128,0.8585,-0.0133,-0.5300,0.1886,0.1886,0.1678,0.2136,52.0459
873.0,13.1567,0.5674,-0.6021,0.7985,-0.0080,-0.5200,0.1886,0.1886,0.1831,0.1984,52.0153
873.5,13.1452,0.5801,-0.7102,0.7040,-0.0038,-0.5400,0.1886,0.1886,0.1907,0.1984,52.0306
874.0,13.1359,0.5913,-0.7955,0.6060,0.0037,-0.4778,0.2539,0.0572,0.2441,0.1068,52.0306
874.5,13.1254,0.5812,-0.8684,0.4959,0.0602,-0.4356,0.3091,-0.0922,0.3281,0.0000,52.0306
875.0,13.1122,0.5633,-0.8966,0.4428,0.1090,-0.3356,0.3626,-0.2164,0.3815,-0.1526,52.0459
875.5,13.0471,0.4985,-0.9400,0.3413,0.1689,-0.2800,0.4875,-0.3097,0.4730,-0.2670,52.0612
876.0,12.9860,0.4533,-0.9566,0.2915,0.2293,-0.2833,0.6128,-0.4051,0.5798,-0.4120,51.9694
876.5,12.9025,0.4085,-0.9711,0.2387,0.3023,-0.2967,0.7445,-0.5399,0.7324,-0.5035,52.0459
877.0,12.7950,0.3571,-0.9831,0.1830,0.3708,-0.3000,0.8562,-0.6790,0.8774,-0.6485,52.0459
877.5,12.5460,0.2779,-0.9963,0.0855,0.4423,-0.2033,0.9529,-0.8442,0.9308,-0.8392,52.0000
878.0,12.3116,0.2329,-0.9933,0.1157,0.4235,0.4489,0.9487,-0.7846,0.1373,-0.3281,52.0306
878.5,12.1937,0.1941,-0.9831,0.1829,0.0516,-0.0700,0.4885,-0.3242,0.0000,0.0458,52.0918
879.0,12.1937,0.1941,-0.9831,0.1829,-0.0906,-0.4544,0.0350,0.0350,-0.1984,0.4959,52.0459
879.5,12.1956,0.1829,-0.9967,0.0809,-0.1669,-0.1978,0.0000,-0.0000,-0.2289,0.3815,52.0306
880.0,12.1956,0.1829,-0.9967,0.0809,-0.2852,-0.0844,0.0000,-0.0000,-0.7172,0.7782,52.0000
880.5,12.4245,0.2077,-0.9992,0.0403,-0.3009,-0.0267,0.0000,-0.0000,-0.0916,0.1221,52.0459
881.0,12.5328,0.2060,-1.0000,0.0016,-0.0295,-0.2989,0.0362,-0.0349,0.0458,0.1678,52.0765
881.5,12.5422,0.2030,0.9984,0.0573,-0.0238,-0.4422,0.0436,-0.0495,0.1297,0.1984,52.0612
882.0,12.5407,0.2029,0.9912,0.1321,-0.0005,-0.0111,0.0811,-0.0976,0.0916,-0.0687,52.0459
882.5,12.5407,0.2029,0.9912,0.1321,0.1447,-0.1222,0.3142,-0.3871,0.6714,-0.6104,52.0000
883.0,12.3941,0.2639,0.9784,0.2069,0.4807,-0.2244,0.7265,-0.8936,1.0300,-0.8774,52.0459
883.5,12.2568,0.3284,0.9693,0.2457,0.4566,-0.1322,0.7893,-1.0507,0.7248,-0.6485,52.0918
884.0,12.0288,0.4533,0.9603,0.2788,0.2473,0.3878,0.4193,-0.7358,0.0076,-0.3052,52.0000
884.5,11.9572,0.4881,0.9768,0.2142,0.0387,0.1622,0.0581,-0.2803,-0.0687,-0.0458,52.0153
885.0,11.9572,0.4881,0.9768,0.2142,0.0131,0.1589,0.0573,-0.1852,0.1221,-0.2136,52.0306
885.5,11.9273,0.4966,0.9871,0.1600,0.2003,0.1456,0.3906,-0.5091,0.7019,-0.8316,52.0612
886.0,11.7320,0.5385,0.9955,0.0943,0.4452,0.0822,0.7951,-1.0083,0.7782,-0.8469,51.9847
886.5,11.6010,0.5650,0.9967,0.0808,0.4989,0.3067,0.7810,-1.0589,0.8469,-1.0681,51.9847
887.0,11.2544,0.5859,-0.9995,0.0314,0.5271,0.4078,0.8243,-1.0157,0.7706,-1.0605,52.0918
887.5,11.1070,0.5681,-0.9958,0.0912,0.5088,0.2567,0.8714,-0.9685,0.8163,-1.0071,51.9387
888.0,10.8059,0.4884,-0.9864,0.1645,0.5048,0.0144,0.9186,-0.9214,0.9308,-0.9232,52.0459
888.5,10.5150,0.3954,-0.9886,0.1504,0.5077,-0.1889,0.9657,-0.8742,0.9842,-0.8469,51.9847
889.0,10.3717,0.3626,-0.9928,0.1195,0.5058,-0.3044,1.0129,-0.8270,1.0300,-0.8087,52.1071
889.5,10.0780,0.3175,-0.9996,0.0270,0.4951,-0.4333,1.0385,-0.8015,1.0529,-0.7706,52.0459
890.0,9.7818,0.3315,0.9954,0.0962,0.4950,-0.3889,0.9913,-0.8486,1.0300,-0.8087,51.9694
890.5,9.6304,0.3644,0.9885,0.1515,0.5019,-0.1467,0.9442,-0.8958,0.9460,-0.8926,52.0153
891.0,9.3489,0.4672,0.9807,0.1954,0.5052,0.0544,0.8970,-0.9429,0.9003,-0.9460,52.0765
891.5,9.0564,0.5658,0.9863,0.1650,0.5077,0.2278,0.8499,-0.9901,0.8545,-1.0071,52.0306
892.0,8.8593,0.6030,0.9933,0.1157,0.5035,0.3544,0.8121,-1.0278,0.7935,-1.0605,52.0459
892.5,8.6166,0.6289,0.9995,0.0314,0.4998,0.3533,0.8593,-0.9807,0.7935,-1.0529,52.0459
893.0,8.3235,0.5988,-0.9980,0.0633,0.4943,0.1689,0.9064,-0.9335,0.8698,-0.9995,51.9387
893.5,8.1780,0.5667,-0.9965,0.0831,0.4995,-0.1356,0.9536,-0.8864,0.9613,-0.8774,52.0000
894.0,7.8698,0.5202,-0.9988,0.0481,0.5005,-0.2678,1.0007,-0.8392,0.9995,-0.8087,52.0306
894.5,7.5659,0.5126,0.9992,0.0398,0.4970,-0.3344,0.9704,-0.8695,1.0376,-0.8163,52.0306
895.0,7.4223,0.5383,0.9959,0.0901,0.4970,-0.1822,0.9233,-0.9167,0.9766,-0.8774,51.8622
895.5,7.1305,0.5905,0.9923,0.1235,0.5026,0.1033,0.8761,-0.9638,0.8621,-0.9537,52.0306
896.0,6.8412,0.6424,0.9962,0.0867,0.4978,0.2878,0.8324,-1.0075,0.8011,-1.0223,52.0306
896.5,6.6907,0.6522,0.9991,0.0433,0.4940,0.3144,0.8747,-0.9652,0.8011,-1.0300,52.0459
897.0,6.4051,0.6309,-0.9987,0.0509,0.4908,0.1167,0.9219,-0.9181,0.9308,-1.0147,52.0459
897.5,6.1088,0.5866,-0.9975,0.0701,0.5101,-0.1256,0.9411,-0.8988,0.9918,-0.8926,52.0306
898.0,5.9621,0.5655,-0.9986,0.0524,0.5072,-0.1478,0.9022,-0.9377,0.9689,-0.8926,52.0459
898.5,5.6531,0.5456,-0.9999,0.0135,0.5047,0.0811,0.8550,-0.9849,0.8774,-0.9613,52.0459
899.0,5.3616,0.5270,-0.9992,0.0404,0.4972,0.2178,0.8743,-0.9656,0.8469,-0.9918,52.0459
899.5,5.2186,0.5143,-0.9978,0.0665,0.4954,0.1622,0.9215,-0.9185,0.8469,-0.9537,52.0000
900.0,4.9422,0.4563,-0.9938,0.1114,0.4891,-0.0733,0.9592,-0.8807,0.9460,-0.8663,52.3521
900.5,4.6535,0.3856,-0.9972,0.0746,0.4971,-0.2611,0.9654,-0.8745,0.9918,-0.8316,52.0306
901.0,4.5102,0.3692,-0.9990,0.0441,0.5001,-0.1989,0.9183,-0.9216,0.9766,-0.8621,52.0306
901.5,4.2140,0.3674,0.9998,0.0187,0.5040,0.0444,0.8711,-0.9688,0.9003,-0.9308,52.0612
902.0,3.9703,0.3757,1.0000,0.0083,0.4951,0.2967,0.8317,-1.0082,0.8316,-1.0300,52.0153
902.5,3.6787,0.3451,-0.9966,0.0822,0.4988,0.3300,0.8656,-0.9744,0.8392,-1.0376,52.0459
903.0,3.5402,0.3138,-0.9918,0.1279,0.4957,0.1611,0.9127,-0.9272,0.8774,-0.9689,52.0918
903.5,3.2586,0.2170,-0.9845,0.1754,0.5046,-0.0867,0.9599,-0.8801,0.9689,-0.8663,52.0306
904.0,2.9749,0.1259,-0.9913,0.1313,0.5072,-0.3011,0.9707,-0.8692,1.0223,-0.8316,52.1377
904.5,2.8342,0.0869,-0.9959,0.0900,0.4984,-0.2489,0.9236,-0.9164,0.9766,-0.8621,52.0000
905.0,2.5241,0.0547,-0.9995,0.0309,0.5013,0.0167,0.8764,-0.9635,0.9003,-0.9460,52.0306
905.5,2.2295,0.0313,-0.9990,0.0436,0.5000,0.1389,0.9204,-0.9196,0.8621,-0.9537,52.0306
906.0,2.0855,0.0101,-0.9981,0.0622,0.4951,0.0211,0.9608,-0.8792,0.9155,-0.9537,52.0000
906.5,1.7909,-0.0352,-0.9975,0.0713,0.5018,-0.1589,0.9508,-0.8891,0.9842,-0.8663,52.0306
907.0,1.4954,-0.0752,-0.9996,0.0273,0.5034,-0.1244,0.9037,-0.9363,0.9613,-0.8774,51.6938
907.5,1.3391,-0.0776,-0.9998,0.0205,0.4964,0.0033,0.8967,-0.9432,0.9308,-0.9308,52.0765
908.0,1.0440,-0.0899,-0.9998,0.0180,0.5026,0.0922,0.8990,-0.9410,0.8663,-0.9460,52.1071
908.5,0.8071,-0.1060,-0.9992,0.0395,0.4972,0.0733,0.9142,-0.9257,0.9079,-0.9689,52.0306
909.0,0.5114,-0.1363,-0.9989,0.0475,0.5000,0.0411,0.9320,-0.9079,0.9232,-0.9232,52.0306
909.5,0.3729,-0.1611,-0.9987,0.0510,0.4999,-0.0311,0.9449,-0.8950,0.9384,-0.9079,51.9234
910.0,0.0843,-0.2068,-0.9991,0.0432,0.4948,-0.1533,0.7609,-0.7140,0.9613,-0.8469,52.0765
910.5,-0.1910,-0.2270,1.0000,0.0072,0.4001,-0.1644,0.3131,-0.2419,0.5188,-0.4044,52.0612
911.0,-0.2973,-0.2172,0.9997,0.0234,0.1331,-0.0633,0.0828,0.0828,0.0000,0.0610,52.0765
911.5,-0.2973,-0.2172,0.9997,0.0234,-0.0312,-0.1533,0.1074,0.1074,0.0229,0.0916,51.9847
912.0,-0.3637,-0.2065,0.9963,0.0858,-0.0213,-0.3822,0.1546,0.1546,0.1373,0.1526,52.0306
912.5,-0.3531,-0.2039,0.9771,0.2127,-0.0172,-0.5444,0.1886,0.1886,0.1755,0.2289,52.0918
913.0,-0.3455,-0.2106,0.9447,0.3280,-0.0215,-0.5511,0.1886,0.1886,0.1831,0.2166,52.0459
913.5,-0.3333,-0.2142,0.8989,0.4381,-0.0156,-0.4878,0.1886,0.1886,0.1602,0.1984,52.0153
914.0,-0.3249,-0.2099,0.8379,0.5458,-0.0120,-0.5033,0.1886,0.1886,0.1831,0.1907,51.9847
914.5,-0.3161,-0.2093,0.7633,0.6460,-0.0061,-0.5333,0.1886,0.1886,0.1831,0.2060,52.0612
915.0,-0.3091,-0.2145,0.6635,0.7481,-0.0021,-0.5300,0.1886,0.1886,0.1984,0.1907,52.0153
915.5,-0.3051,-0.2193,0.5971,0.8022,0.0015,-0.5367,0.1886,0.1886,0.1907,0.1984,52.0306
916.0,-0.2943,-0.2166,0.4755,0.8797,-0.0000,-0.5033,0.1886,0.1886,0.1907,0.1831,52.0612
916.5,-0.2893,-0.2216,0.3640,0.9314,0.0012,-0.5011,0.1886,0.1886,0.1984,0.1831,52.0612
917.0,-0.2741,-0.2210,0.2427,0.9701,0.0044,-0.5044,0.1886,0.1886,0.1984,0.1755,52.0918
917.5,-0.2629,-0.2231,0.1055,0.9944,0.0028,-0.5044,0.1697,0.1697,0.1907,0.1755,52.0459
918.0,-0.2596,-0.2353,-0.0097,1.0000,0.0010,-0.3800,0.1226,0.1226,0.1373,0.1373,52.0306
918.5,-0.2623,-0.2344,-0.0666,0.9978,-0.0006,-0.2756,0.0754,0.0754,0.0916,0.0992,52.0306
919.0,-0.2553,-0.2397,-0.1413,0.9900,0.0007,-0.0978,0.0283,0.0283,0.0381,0.0305,52.0306
919.5,-0.2553,-0.2397,-0.1413,0.9900,0.0003,-0.0144,0.0000,-0.0000,0.0076,0.0000,52.0000
920.0,-0.2553,-0.2397,-0.1413,0.9900,0.0008,-0.0011,0.0000,-0.0000,0.0076,0.0000,52.0306
920.5,-0.2553,-0.2397,-0.1413,0.9900,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
921.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
921.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
922.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
922.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
923.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
923.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
924.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0459
924.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
925.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
925.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
926.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
926.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
927.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
927.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0010,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
928.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
928.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
929.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0000
929.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
930.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
930.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0011,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
931.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
931.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0459
932.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
932.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
933.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
933.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0153,52.0612
934.0,-0.2553,-0.2397,-0.1413,0.9900,0.0021,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
934.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
935.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
935.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
936.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
936.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0153
937.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
937.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
938.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0459
938.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
939.0,-0.2553,-0.2397,-0.1413,0.9900,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
939.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
940.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
940.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
941.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
941.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
942.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
942.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
943.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
943.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
944.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
944.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
945.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
945.5,-0.2553,-0.2397,-0.1413,0.9900,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0459
946.0,-0.2553,-0.2397,-0.1413,0.9900,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
946.5,-0.2553,-0.2397,-0.1413,0.9900,-0.0008,-0.0144,0.0735,-0.1105,0.0076,-0.0153,52.0306
947.0,-0.2553,-0.2397,-0.1413,0.9900,0.0148,-0.0144,0.0944,-0.1430,0.0610,-0.0458,52.1071
947.5,-0.2553,-0.2397,-0.1413,0.9900,0.0436,0.0111,0.1349,-0.2069,0.1373,-0.1221,52.0153
948.0,-0.2553,-0.2397,-0.1413,0.9900,0.1094,0.0733,0.2295,-0.3506,0.2670,-0.3128,52.0000
948.5,-0.1496,-0.2771,-0.1469,0.9892,0.1899,0.2567,0.3511,-0.5219,0.3281,-0.5264,52.0459
949.0,-0.0653,-0.2972,-0.0929,0.9957,0.2651,0.3811,0.4863,-0.6612,0.4272,-0.6790,52.0459
949.5,0.1445,-0.3127,0.0330,0.9995,0.3257,0.3667,0.6278,-0.7419,0.5341,-0.7935,52.0459
950.0,0.2862,-0.3005,0.0952,0.9955,0.3915,0.1567,0.7830,-0.8279,0.7324,-0.8316,52.0306
950.5,0.5355,-0.2428,0.1242,0.9923,0.4603,-0.0111,0.9048,-0.9351,0.9384,-0.9155,51.9847
951.0,0.6751,-0.2078,0.1216,0.9926,0.5167,-0.0467,0.8995,-0.9404,0.9460,-0.9384,52.0612
951.5,0.9829,-0.1375,0.1113,0.9938,0.5191,-0.0022,0.8983,-0.9416,0.9232,-0.9308,52.1684
952.0,1.2897,-0.0648,0.1210,0.9926,0.5081,0.0578,0.8880,-0.9520,0.9079,-0.9689,52.0612
952.5,1.4387,-0.0213,0.1337,0.9910,0.5034,0.1467,0.8640,-0.9760,0.8698,-0.9766,52.0459
953.0,1.7244,0.0718,0.1755,0.9845,0.5015,0.1411,0.9111,-0.9288,0.8774,-0.9766,51.9387
953.5,2.0157,0.1759,0.1996,0.9799,0.4984,-0.0378,0.9583,-0.8817,0.9308,-0.9079,51.9541
954.0,2.1600,0.2233,0.1873,0.9823,0.5011,-0.2222,0.9994,-0.8406,1.0071,-0.8240,52.0000
954.5,2.4480,0.3081,0.1138,0.9935,0.5007,-0.2933,0.9640,-0.8759,1.0147,-0.8163,52.0918
955.0,2.7518,0.3436,0.0291,0.9996,0.5013,-0.1711,0.9203,-0.9196,0.9155,-0.8392,52.0153
955.5,2.9060,0.3477,0.0144,0.9999,0.5003,0.0767,0.9071,-0.9329,0.8774,-0.9995,52.0459
