time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
223.5,4.1360,0.3409,-0.2648,0.9643,0.0008,0.0033,0.0000,-0.0000,0.0000,0.0000,51.3111
224.0,4.1360,0.3409,-0.2648,0.9643,-0.0004,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.3724
224.5,4.1360,0.3409,-0.2648,0.9643,0.0008,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2499
225.0,4.1360,0.3409,-0.2648,0.9643,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2040
225.5,4.1360,0.3409,-0.2648,0.9643,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
226.0,4.1360,0.3409,-0.2648,0.9643,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3417
226.5,4.1360,0.3409,-0.2648,0.9643,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
227.0,4.1360,0.3409,-0.2648,0.9643,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2652
227.5,4.1360,0.3409,-0.2648,0.9643,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2652
228.0,4.1360,0.3409,-0.2648,0.9643,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
228.5,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2499
229.0,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2346
229.5,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
230.0,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2499
230.5,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2346
231.0,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
231.5,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2346
232.0,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2346
232.5,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
233.0,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2805
233.5,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2346
234.0,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2499
234.5,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.2652
235.0,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2805
235.5,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2499
236.0,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
236.5,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.2652
237.0,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
237.5,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
238.0,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2193
238.5,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.2805
239.0,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2040
239.5,4.1360,0.3409,-0.2648,0.9643,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2805
240.0,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2805
240.5,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.1887
241.0,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
241.5,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0056,0.0000,-0.0000,0.0000,0.0000,51.2652
242.0,4.1360,0.3409,-0.2648,0.9643,0.0000,-0.0056,0.0000,-0.0000,0.0000,0.0000,51.2805
242.5,4.1391,0.3335,-0.3683,0.9297,0.0000,-0.3556,0.0000,-0.0000,0.0000,0.0000,51.2346
243.0,4.1391,0.3335,-0.3683,0.9297,0.0001,-0.0167,0.0000,-0.0000,0.0000,-0.0076,51.2958
243.5,4.1391,0.3335,-0.3683,0.9297,-0.0047,0.4789,0.0000,-0.0000,-0.1907,-0.2136,51.2958
244.0,4.1391,0.3335,-0.3683,0.9297,0.0007,-0.0333,0.0000,-0.0000,0.0000,0.0000,51.3111
244.5,4.1391,0.3335,-0.3683,0.9297,-0.0002,-0.0411,0.0000,-0.0000,-0.0153,0.0000,51.3571
245.0,4.1391,0.3335,-0.3683,0.9297,-0.0722,0.1411,0.0000,-0.0000,-0.3357,0.2594,51.2499
245.5,4.1286,0.3436,-0.3202,0.9474,-0.3521,-0.0100,0.0000,-0.0000,-0.8011,0.8011,51.2499
246.0,3.9417,0.4917,-0.3211,0.9471,-0.2693,0.0033,0.0000,-0.0000,-0.0916,0.0916,51.3111
246.5,3.9417,0.4917,-0.3211,0.9471,0.1788,-0.0789,0.0000,-0.0000,0.6561,-0.6104,51.3111
247.0,3.9417,0.4917,-0.3211,0.9471,0.4707,-0.5078,0.0000,-0.0000,0.8774,-0.9003,51.2805
247.5,4.1232,0.3310,-0.3391,0.9407,0.4994,0.0822,0.0000,-0.0000,0.9613,-0.9918,51.2499
248.0,4.3029,0.2048,-0.3208,0.9471,0.5644,0.5911,0.0000,-0.0000,0.9995,-1.0300,51.3111
248.5,4.5694,0.0295,-0.3021,0.9533,0.5579,-0.0667,0.0000,-0.0000,1.0376,-1.0071,51.4336
249.0,4.7500,-0.1160,-0.3206,0.9472,0.5532,0.0622,0.0000,-0.0000,1.0223,-0.9689,51.3111
249.5,5.0553,-0.3015,-0.3134,0.9496,0.4829,0.0789,0.0000,-0.0000,0.6943,-0.7553,51.2652
250.0,5.1778,-0.3647,-0.3066,0.9518,0.2943,0.3522,0.0000,-0.0000,0.4730,-0.6638,51.2193
250.5,5.2847,-0.4387,-0.2573,0.9663,0.2252,-0.1911,0.0000,-0.0000,0.2670,-0.1678,51.3111
251.0,5.4043,-0.4541,-0.2183,0.9759,0.0237,0.0322,0.0000,-0.0000,-0.0153,0.0000,51.2499
251.5,5.4043,-0.4541,-0.2183,0.9759,-0.0087,0.0067,0.0000,-0.0000,0.0000,0.0000,51.2499
252.0,5.4043,-0.4541,-0.2183,0.9759,-0.0061,0.0089,0.0000,-0.0000,0.0000,0.0000,51.2499
252.5,5.4043,-0.4541,-0.2183,0.9759,-0.0044,0.0100,0.0000,-0.0000,0.0000,0.0000,51.2346
253.0,5.4043,-0.4541,-0.2183,0.9759,-0.0032,0.0044,0.0000,-0.0000,0.0000,0.0000,51.2652
253.5,5.4043,-0.4541,-0.2183,0.9759,-0.0023,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
254.0,5.4043,-0.4541,-0.2183,0.9759,-0.0017,0.0044,0.0000,-0.0000,0.0000,0.0000,51.2346
254.5,5.4043,-0.4541,-0.2183,0.9759,-0.0012,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
255.0,5.4043,-0.4541,-0.2183,0.9759,-0.0009,-0.0056,0.0000,-0.0000,0.0000,0.0000,51.2499
255.5,5.4043,-0.4541,-0.2183,0.9759,-0.0007,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.2346
256.0,5.4043,-0.4541,-0.2183,0.9759,-0.0005,-0.0056,0.0000,-0.0000,0.0000,0.0000,51.2346
256.5,5.4043,-0.4541,-0.2183,0.9759,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
257.0,5.4043,-0.4541,-0.2183,0.9759,-0.0003,0.0033,0.0000,-0.0000,0.0000,0.0000,51.2958
257.5,5.4043,-0.4541,-0.2183,0.9759,-0.0010,-0.0233,0.0000,-0.0000,0.0000,0.0076,51.2346
258.0,5.4043,-0.4541,-0.2183,0.9759,0.0008,0.0089,0.0000,-0.0000,0.0000,-0.0229,51.2346
