time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
223.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
224.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
224.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8469
225.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
225.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
226.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8622
226.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8163
227.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9541
227.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
228.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
228.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.8928
229.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
229.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
230.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
230.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
231.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
231.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.8469
232.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
232.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
233.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
233.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
234.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
234.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
235.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
235.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
236.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
236.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
237.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
237.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
238.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0153
238.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
239.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.9081
239.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9541
240.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
240.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
241.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
241.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9541
242.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
242.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
243.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
243.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
244.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
244.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
245.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
245.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
246.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
246.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
247.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
247.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
248.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
248.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
249.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
249.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
250.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
250.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
251.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.8775
251.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
252.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
252.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9541
253.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9847
253.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
254.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
254.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
255.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
255.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
256.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
256.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
257.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
257.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
258.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
258.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
259.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
259.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
260.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
260.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
261.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
261.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
262.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
262.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
263.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
263.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
264.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
264.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
265.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
265.5,7.6244,0.4087,0.3716,0.9284,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
266.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
266.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
267.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.9541
267.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
268.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
268.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
269.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
269.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
270.0,7.6244,0.4087,0.3716,0.9284,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0076,51.9387
270.5,7.6244,0.4087,0.3716,0.9284,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0229,51.9234
271.0,7.6244,0.4087,0.3716,0.9284,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
271.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
272.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
272.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
273.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
273.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
274.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
274.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
275.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
275.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
276.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
276.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
277.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
277.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
278.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
278.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
279.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
279.5,7.6244,0.4087,0.3716,0.9284,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
280.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
280.5,7.6244,0.4087,0.3716,0.9284,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
281.0,7.6244,0.4087,0.3716,0.9284,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
281.5,7.6244,0.4087,0.3716,0.9284,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
282.0,7.6244,0.4087,0.3716,0.9284,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
282.5,7.6244,0.4087,0.3716,0.9284,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
283.0,7.6244,0.4087,0.3716,0.9284,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
283.5,7.6244,0.4087,0.3716,0.9284,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
284.0,7.6244,0.4087,0.3716,0.9284,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
284.5,7.6244,0.4087,0.3716,0.9284,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
285.0,7.6244,0.4087,0.3716,0.9284,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
285.5,7.6217,0.4062,0.4165,0.9091,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8469
286.0,7.6217,0.4062,0.4165,0.9091,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
286.5,7.6217,0.4062,0.4165,0.9091,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.8928
287.0,7.6217,0.4062,0.4165,0.9091,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
287.5,7.6303,0.4011,0.4178,0.9085,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
288.0,7.6330,0.3935,0.4180,0.9084,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
288.5,7.7200,0.4161,0.3882,0.9216,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
289.0,7.6397,0.3886,0.3714,0.9285,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
289.5,7.6397,0.3886,0.3714,0.9285,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
290.0,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
290.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
291.0,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
291.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
292.0,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
292.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
293.0,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
293.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
294.0,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8469
294.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
295.0,7.6397,0.3886,0.3714,0.9285,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
295.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
296.0,7.6397,0.3886,0.3714,0.9285,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
296.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
297.0,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
297.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.9081
298.0,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
298.5,7.6397,0.3886,0.3714,0.9285,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
299.0,7.6397,0.3886,0.3714,0.9285,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8469
299.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
300.0,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.9234
300.5,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
301.0,7.6397,0.3886,0.3714,0.9285,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
301.5,7.6397,0.3886,0.3714,0.9285,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
302.0,7.6397,0.3886,0.3714,0.9285,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
302.5,7.6526,0.3917,0.3775,0.9260,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
303.0,7.6526,0.3917,0.3775,0.9260,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
303.5,7.6526,0.3917,0.3775,0.9260,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
304.0,7.6148,0.3961,0.3815,0.9244,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
304.5,7.6255,0.4069,0.3891,0.9212,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
305.0,7.6048,0.3895,0.4417,0.8972,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
305.5,7.6048,0.3895,0.4417,0.8972,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
306.0,7.6048,0.3895,0.4417,0.8972,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
306.5,7.6048,0.3895,0.4417,0.8972,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
307.0,7.6048,0.3895,0.4417,0.8972,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
307.5,7.6048,0.3895,0.4417,0.8972,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
308.0,7.6048,0.3895,0.4417,0.8972,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
308.5,7.6022,0.3873,0.3859,0.9225,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
309.0,7.6022,0.3873,0.3859,0.9225,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
309.5,7.6022,0.3873,0.3859,0.9225,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
310.0,7.6022,0.3873,0.3859,0.9225,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
310.5,7.6022,0.3873,0.3859,0.9225,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
311.0,7.6022,0.3873,0.3859,0.9225,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
311.5,7.6022,0.3873,0.3859,0.9225,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8622
312.0,7.6022,0.3873,0.3859,0.9225,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
312.5,7.6022,0.3873,0.3859,0.9225,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
313.0,7.6022,0.3873,0.3859,0.9225,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
313.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
314.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
314.5,7.6022,0.3873,0.3859,0.9225,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
315.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
315.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
316.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
316.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
317.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
317.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
318.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
318.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
319.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
319.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
320.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
320.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
321.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
321.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
322.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
322.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
323.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
323.5,7.6022,0.3873,0.3859,0.9225,0.0004,0.0011,0.0000,-0.0000,0.0000,-0.0229,51.9387
324.0,7.6022,0.3873,0.3859,0.9225,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
324.5,7.6022,0.3873,0.3859,0.9225,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
325.0,7.6022,0.3873,0.3859,0.9225,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
325.5,7.6022,0.3873,0.3859,0.9225,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
326.0,7.6022,0.3873,0.3859,0.9225,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
326.5,7.6022,0.3873,0.3859,0.9225,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8622
327.0,7.6022,0.3873,0.3859,0.9225,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0153,51.9387
327.5,7.6022,0.3873,0.3859,0.9225,-0.0012,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
328.0,7.6022,0.3873,0.3859,0.9225,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0229,51.9234
328.5,7.6022,0.3873,0.3859,0.9225,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0000
329.0,7.6022,0.3873,0.3859,0.9225,-0.0017,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
329.5,7.6022,0.3873,0.3859,0.9225,0.0005,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
330.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
330.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
331.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
331.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
332.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
332.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
333.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
333.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
334.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
334.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8469
335.0,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
335.5,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
336.0,7.6022,0.3873,0.3859,0.9225,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9541
336.5,7.6022,0.3873,0.3859,0.9225,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
337.0,7.6022,0.3873,0.3859,0.9225,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
337.5,7.6022,0.3873,0.3859,0.9225,0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
