time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
114.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
114.5,0.0000,0.0000,0.0000,1.0000,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3417
115.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2193
115.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
116.0,0.0000,0.0000,0.0000,1.0000,-0.0006,-0.0011,0.0000,-0.0000,0.0153,0.0000,51.3877
116.5,0.0000,0.0000,0.0000,1.0000,-0.0006,0.0033,0.0000,-0.0000,0.0000,0.0076,51.2346
117.0,0.0000,0.0000,0.0000,1.0000,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2805
117.5,0.0000,0.0000,0.0000,1.0000,-0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
118.0,0.0000,0.0000,0.0000,1.0000,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
118.5,0.0000,0.0000,0.0000,1.0000,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
119.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0229,0.0000,51.2652
119.5,0.0000,0.0000,0.0000,1.0000,0.0021,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
120.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2346
120.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
121.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
121.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
122.0,0.0000,0.0000,0.0000,1.0000,-0.0002,0.0044,0.0000,-0.0000,0.0000,0.0000,51.2958
