time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
225.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
225.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.1274
226.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0203
226.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
227.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
227.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
228.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
228.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
229.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
229.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
230.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
230.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
231.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
231.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
232.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,51.0815
232.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0968
233.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
233.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
234.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
234.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
235.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
235.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
236.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
236.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
237.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
237.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
238.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
238.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0050
239.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
239.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
240.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
240.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
241.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
241.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
242.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
242.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
243.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
243.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,51.1121
244.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
244.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
245.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
245.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
246.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
246.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
247.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.1581
247.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
248.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
248.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
249.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
249.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
250.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
250.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
251.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
251.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
252.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
252.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
253.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0509
253.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
254.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1274
254.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
255.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
255.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
256.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
256.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
257.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
257.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
258.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
258.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
259.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
259.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1274
260.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
260.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
261.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
261.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
262.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
262.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
263.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,51.0662
263.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
264.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
264.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
265.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
265.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
266.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,50.9897
266.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
267.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
267.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
268.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
268.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
269.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
269.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
270.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
270.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
271.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
271.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
272.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
272.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
273.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
273.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
274.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
274.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
275.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
275.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1274
276.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
276.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
277.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
277.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
278.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
278.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
279.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
279.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
280.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
280.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
281.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
281.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
282.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
282.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
283.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.0509
283.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
284.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
284.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
285.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
285.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
286.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
286.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
287.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0968
287.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0050
288.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
288.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
289.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
289.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
290.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
290.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
291.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
291.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
292.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
292.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0050
293.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
293.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
294.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
294.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.1274
295.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
295.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
296.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
296.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
297.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
297.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
298.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0968
298.5,7.1197,-0.2456,0.9936,0.1129,-0.0011,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
299.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
299.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9284
300.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
300.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
301.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
301.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
302.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
302.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
303.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1427
303.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
304.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
304.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
305.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,51.0662
305.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
306.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1121
306.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
307.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0509
307.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
308.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
308.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0968
309.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
309.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
310.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
310.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
311.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
311.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0968
312.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
312.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
313.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
313.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
314.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
314.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1121
315.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
315.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
316.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
316.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0968
317.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
317.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
318.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
318.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
319.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
319.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
320.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
320.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
321.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
321.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
322.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
322.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
323.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
323.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
324.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
324.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
325.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
325.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
326.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
326.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
327.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
327.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
328.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
328.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
329.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
329.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
330.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
330.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1121
331.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
331.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
332.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
332.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
333.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
333.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
334.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
334.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1121
335.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
335.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
336.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
336.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
