time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
222.5,-0.6884,0.0620,0.1606,0.9870,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3264
223.0,-0.6884,0.0620,0.1606,0.9870,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
223.5,-0.6884,0.0620,0.1606,0.9870,0.0012,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2652
224.0,-0.6884,0.0620,0.1606,0.9870,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
224.5,-0.6884,0.0620,0.1606,0.9870,-0.0004,-0.0011,0.0000,-0.0000,-0.0229,0.0000,51.2958
225.0,-0.6884,0.0620,0.1606,0.9870,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
225.5,-0.6884,0.0620,0.1606,0.9870,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
226.0,-0.6884,0.0620,0.1606,0.9870,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.2958
226.5,-0.6884,0.0620,0.1606,0.9870,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.2958
227.0,-0.6884,0.0620,0.1606,0.9870,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
227.5,-0.6884,0.0620,0.1606,0.9870,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3417
228.0,-0.6884,0.0620,0.1606,0.9870,0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
228.5,-0.6884,0.0620,0.1606,0.9870,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
229.0,-0.6884,0.0620,0.1606,0.9870,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
229.5,-0.6884,0.0620,0.1606,0.9870,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
230.0,-0.6884,0.0620,0.1606,0.9870,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3417
230.5,-0.6884,0.0620,0.1606,0.9870,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
231.0,-0.6884,0.0620,0.1606,0.9870,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
231.5,-0.6884,0.0620,0.1606,0.9870,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
232.0,-0.6884,0.0620,0.1606,0.9870,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
232.5,-0.6884,0.0620,0.1606,0.9870,0.0036,0.0156,0.1083,-0.0798,0.0305,-0.0381,51.2958
233.0,-0.6884,0.0620,0.1606,0.9870,0.0347,0.0667,0.1658,-0.1197,0.0839,-0.1373,51.2958
233.5,-0.6884,0.0620,0.1606,0.9870,0.0862,0.0633,0.2767,-0.1923,0.1831,-0.2365,51.3571
234.0,-0.6884,0.0620,0.1606,0.9870,0.1435,-0.1033,0.3909,-0.2748,0.3662,-0.2823,51.3111
234.5,-0.5904,0.1036,0.1858,0.9826,0.2070,-0.2456,0.5269,-0.3845,0.5188,-0.3510,51.3264
235.0,-0.4851,0.1400,0.1291,0.9916,0.2657,-0.3100,0.6284,-0.5002,0.6485,-0.4349,51.3264
235.5,-0.3849,0.1616,0.0733,0.9973,0.3267,-0.2667,0.7118,-0.6425,0.7553,-0.5798,51.3417
236.0,-0.1194,0.1697,-0.0250,0.9997,0.3906,-0.0722,0.7972,-0.7872,0.7858,-0.7553,51.3724
236.5,0.0026,0.1621,-0.0361,0.9993,0.4555,0.0456,0.9241,-0.9076,0.8663,-0.9155,51.1274
237.0,0.2803,0.1459,-0.0251,0.9997,0.5012,0.0400,0.9438,-0.8962,0.9155,-0.9460,51.3264
237.5,0.5758,0.1349,-0.0180,0.9998,0.5067,-0.0600,0.9401,-0.8999,0.9537,-0.9155,51.2499
238.0,0.7301,0.1362,-0.0226,0.9997,0.5070,-0.0378,0.9051,-0.9348,0.9232,-0.9079,51.2499
238.5,1.0418,0.1287,-0.0356,0.9994,0.5033,0.0567,0.8727,-0.9672,0.9003,-0.9537,51.2958
239.0,1.3506,0.1318,-0.0062,1.0000,0.5018,0.1878,0.8644,-0.9755,0.8316,-0.9842,51.3417
239.5,1.5227,0.1395,0.0224,0.9997,0.4958,0.1522,0.9115,-0.9284,0.8316,-0.9537,51.3571
240.0,1.8410,0.1601,0.0619,0.9981,0.4998,-0.0222,0.9408,-0.8991,0.9232,-0.9460,51.2958
240.5,2.0928,0.1880,0.0582,0.9983,0.5024,-0.1133,0.9137,-0.9263,0.9537,-0.9003,51.3571
241.0,2.3091,0.2008,0.0333,0.9994,0.5000,-0.0133,0.8665,-0.9734,0.9155,-0.9308,51.3264
241.5,2.6162,0.2217,0.0276,0.9996,0.4974,0.1511,0.8865,-0.9535,0.8545,-0.9842,51.3264
242.0,2.9181,0.2464,0.0717,0.9974,0.4985,0.1133,0.9086,-0.9313,0.8698,-0.9537,51.3417
242.5,3.0702,0.2692,0.0890,0.9960,0.4982,-0.0167,0.9524,-0.8875,0.9155,-0.9155,51.2805
243.0,3.3697,0.3262,0.0870,0.9962,0.4995,-0.2311,0.9996,-0.8404,1.0223,-0.8621,51.3264
243.5,3.6228,0.3654,0.0368,0.9993,0.5067,-0.3311,0.9795,-0.8604,1.0529,-0.8240,51.3111
244.0,3.9287,0.3659,-0.0534,0.9986,0.5039,-0.2022,0.9324,-0.9076,0.9766,-0.8545,51.2958
244.5,4.0831,0.3458,-0.0859,0.9963,0.5058,0.0811,0.8852,-0.9547,0.8698,-0.9460,51.3264
245.0,4.3820,0.2974,-0.0767,0.9971,0.4982,0.2122,0.8381,-1.0018,0.7935,-0.9766,51.3417
245.5,4.6825,0.2810,-0.0067,1.0000,0.4938,0.3622,0.8337,-1.0062,0.7706,-1.0300,51.3111
246.0,4.8281,0.2925,0.0451,0.9990,0.4947,0.2489,0.8809,-0.9590,0.8392,-1.0300,51.4183
246.5,5.1314,0.3502,0.1216,0.9926,0.4987,0.0078,0.9280,-0.9119,0.9155,-0.9232,51.3111
247.0,5.3689,0.4269,0.1309,0.9914,0.5037,-0.2411,0.9621,-0.8779,0.9995,-0.8469,51.2958
247.5,5.6079,0.4835,0.0785,0.9969,0.4950,-0.2656,0.9578,-0.8821,1.0071,-0.8392,51.2958
248.0,5.8981,0.5021,0.0019,1.0000,0.4939,-0.1133,0.9170,-0.9230,0.9689,-0.8663,51.2805
248.5,6.0422,0.5014,-0.0135,0.9999,0.4992,0.0644,0.9124,-0.9275,0.8926,-0.9460,51.3264
249.0,6.3412,0.4991,-0.0032,1.0000,0.5017,0.0411,0.9596,-0.8804,0.8774,-0.9460,51.3264
249.5,6.6308,0.5154,0.0083,1.0000,0.5065,-0.1800,1.0068,-0.8332,0.9842,-0.8698,51.2346
250.0,6.7800,0.5234,-0.0132,0.9999,0.5000,-0.3500,0.9880,-0.8519,1.0605,-0.8240,51.3264
250.5,7.0719,0.4927,-0.1112,0.9938,0.5095,-0.2367,0.9409,-0.8991,0.9918,-0.8469,51.3264
251.0,7.3483,0.4120,-0.1727,0.9850,0.5014,-0.0033,0.8937,-0.9462,0.9308,-0.9308,51.2958
251.5,7.4867,0.3611,-0.1751,0.9846,0.4988,0.2133,0.8466,-0.9934,0.8316,-1.0223,51.2958
252.0,7.7846,0.2780,-0.1127,0.9936,0.5014,0.3078,0.8546,-0.9854,0.7935,-1.0452,51.3111
252.5,8.0719,0.2511,-0.0230,0.9997,0.4940,0.2000,0.9017,-0.9382,0.8240,-0.9842,51.3264
253.0,8.2222,0.2511,0.0084,1.0000,0.5013,-0.0656,0.9489,-0.8911,0.9460,-0.9079,51.3111
253.5,8.5283,0.2579,-0.0002,1.0000,0.4618,-0.2322,0.5443,-0.4677,0.7477,-0.6104,51.3111
254.0,8.7788,0.2416,-0.0671,0.9977,0.2565,-0.0956,0.0460,-0.0460,0.2166,-0.1526,51.2958
254.5,8.8787,0.2294,-0.0838,0.9965,0.0100,0.0033,0.0000,-0.0000,-0.0229,0.0076,51.3417
255.0,8.8787,0.2294,-0.0838,0.9965,-0.0104,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.3111
255.5,8.8787,0.2294,-0.0838,0.9965,-0.0065,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
256.0,8.8787,0.2294,-0.0838,0.9965,-0.0035,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3724
256.5,8.8787,0.2294,-0.0838,0.9965,-0.0025,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
257.0,8.8787,0.2294,-0.0838,0.9965,-0.0019,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3724
257.5,8.8787,0.2294,-0.0838,0.9965,-0.0013,0.0022,0.0000,-0.0000,0.0000,0.0000,51.3417
258.0,8.8787,0.2294,-0.0838,0.9965,-0.0010,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
258.5,8.8787,0.2294,-0.0838,0.9965,-0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
259.0,8.8787,0.2294,-0.0838,0.9965,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
259.5,8.8787,0.2294,-0.0838,0.9965,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
260.0,8.8787,0.2294,-0.0838,0.9965,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
260.5,8.8787,0.2294,-0.0838,0.9965,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3724
261.0,8.8787,0.2294,-0.0838,0.9965,-0.0005,0.0022,0.0000,-0.0000,0.0000,0.0000,51.3417
261.5,8.8787,0.2294,-0.0838,0.9965,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3417
262.0,8.8787,0.2294,-0.0838,0.9965,-0.0001,0.0033,0.0000,-0.0000,0.0000,0.0000,51.3264
262.5,8.8787,0.2294,-0.0838,0.9965,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3417
263.0,8.8787,0.2294,-0.0838,0.9965,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
263.5,8.8787,0.2294,-0.0838,0.9965,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
264.0,8.8787,0.2294,-0.0838,0.9965,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
264.5,8.8787,0.2294,-0.0838,0.9965,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
265.0,8.8787,0.2294,-0.0838,0.9965,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.2958
265.5,8.8787,0.2294,-0.0838,0.9965,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
266.0,8.8787,0.2294,-0.0838,0.9965,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3571
266.5,8.8787,0.2294,-0.0838,0.9965,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
267.0,8.8787,0.2294,-0.0838,0.9965,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
267.5,8.8787,0.2294,-0.0838,0.9965,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
268.0,8.8787,0.2294,-0.0838,0.9965,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
268.5,8.8787,0.2294,-0.0838,0.9965,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
269.0,8.8787,0.2294,-0.0838,0.9965,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
269.5,8.8787,0.2294,-0.0838,0.9965,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
270.0,8.8787,0.2294,-0.0838,0.9965,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
270.5,8.8787,0.2294,-0.0838,0.9965,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
271.0,8.8787,0.2294,-0.0838,0.9965,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3264
271.5,8.8787,0.2294,-0.0838,0.9965,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.3417
272.0,8.8787,0.2294,-0.0838,0.9965,0.0000,-0.0000,0.0189,0.0189,0.0000,0.0000,51.3111
272.5,8.8787,0.2294,-0.0838,0.9965,-0.0006,-0.0111,0.0629,0.0629,0.0000,0.0076,51.3264
273.0,8.8787,0.2294,-0.0838,0.9965,-0.0042,-0.0556,0.0784,0.0784,0.0076,0.0305,51.3417
273.5,8.8787,0.2294,-0.0838,0.9965,-0.0047,-0.2667,0.1211,0.1211,0.0992,0.0992,51.3571
274.0,8.8724,0.2369,-0.1941,0.9810,-0.0034,-0.4944,0.1683,0.1683,0.1831,0.1907,51.3571
274.5,8.8662,0.2344,-0.2627,0.9649,-0.0136,-0.5289,0.1886,0.1886,0.1602,0.2289,51.3264
275.0,8.8473,0.2351,-0.4012,0.9160,-0.0146,-0.5256,0.1886,0.1886,0.1678,0.2166,51.3111
275.5,8.8240,0.2366,-0.4947,0.8691,-0.0092,-0.5044,0.1886,0.1886,0.1907,0.2060,51.3571
276.0,8.8147,0.2400,-0.6175,0.7865,-0.0042,-0.5356,0.1886,0.1886,0.1831,0.2136,51.2958
276.5,8.7956,0.2467,-0.7306,0.6828,-0.0005,-0.5022,0.1886,0.1886,0.1907,0.1755,51.3264
277.0,8.7888,0.2521,-0.7784,0.6278,0.0048,-0.5067,0.1886,0.1886,0.1907,0.1755,51.3264
277.5,8.7790,0.2616,-0.8503,0.5262,0.0089,-0.4556,0.2646,0.0561,0.2166,0.1144,51.3264
278.0,8.7593,0.2500,-0.9136,0.4067,0.0615,-0.4267,0.2944,-0.0681,0.3433,0.0000,51.2958
278.5,8.7133,0.2261,-0.9571,0.2898,0.1097,-0.3844,0.3478,-0.2158,0.3815,-0.1068,51.2958
279.0,8.6788,0.2093,-0.9708,0.2400,0.1619,-0.1833,0.4109,-0.3312,0.4272,-0.2975,51.3264
279.5,8.5756,0.1657,-0.9828,0.1848,0.2303,-0.1178,0.5639,-0.4308,0.5188,-0.4272,51.3264
280.0,8.4535,0.1244,-0.9876,0.1569,0.2989,-0.1667,0.7268,-0.5128,0.6790,-0.5493,51.3417
280.5,8.3349,0.0866,-0.9922,0.1249,0.3678,-0.3489,0.8977,-0.6029,0.8545,-0.6180,51.2958
281.0,8.1007,0.0519,-0.9998,0.0222,0.4313,-0.5267,1.0242,-0.7157,1.0300,-0.6714,51.3417
281.5,7.8626,0.0640,0.9946,0.1041,0.4854,-0.4722,1.0270,-0.8129,1.1139,-0.7629,51.3724
282.0,7.5661,0.1698,0.9721,0.2348,0.5154,-0.2189,0.9799,-0.8601,1.0071,-0.8392,51.0509
282.5,7.4242,0.2453,0.9648,0.2630,0.5052,-0.0267,0.9327,-0.9072,0.9613,-0.9155,51.3264
283.0,7.1468,0.3981,0.9639,0.2661,0.5063,0.1533,0.8856,-0.9544,0.8774,-0.9689,51.3724
283.5,6.8761,0.5340,0.9767,0.2148,0.5044,0.2333,0.8384,-1.0015,0.8316,-1.0071,51.3417
284.0,6.7296,0.5898,0.9841,0.1778,0.4947,0.3800,0.7913,-1.0487,0.7477,-1.0452,51.3264
284.5,6.4341,0.6541,0.9982,0.0602,0.4970,0.4656,0.7930,-1.0469,0.7324,-1.0834,51.2805
285.0,6.1237,0.6439,-0.9971,0.0764,0.4979,0.3978,0.8401,-0.9998,0.7782,-1.0300,51.3111
285.5,5.9782,0.6091,-0.9911,0.1329,0.5003,0.1200,0.8873,-0.9527,0.8698,-0.9384,51.3111
286.0,5.6909,0.5057,-0.9844,0.1757,0.5023,-0.0822,0.9344,-0.9055,0.9613,-0.8774,51.4336
286.5,5.4515,0.4285,-0.9891,0.1474,0.5032,-0.2322,0.9677,-0.8722,1.0071,-0.8316,51.4336
287.0,5.2408,0.3893,-0.9953,0.0968,0.5000,-0.2922,0.9982,-0.8417,1.0223,-0.8163,51.3264
287.5,4.9394,0.3551,-0.9999,0.0103,0.4905,-0.2211,0.9511,-0.8888,0.9766,-0.8316,51.3417
288.0,4.6390,0.3772,0.9985,0.0541,0.4953,-0.0567,0.9040,-0.9359,0.8926,-0.8926,51.2346
288.5,4.4900,0.3898,0.9982,0.0607,0.4967,0.1478,0.8728,-0.9672,0.8621,-0.9689,51.3724
289.0,4.1916,0.4199,0.9996,0.0266,0.5005,0.1933,0.8690,-0.9710,0.8545,-0.9995,51.2958
289.5,3.8932,0.4175,-0.9997,0.0263,0.4983,0.1889,0.8887,-0.9512,0.8545,-0.9918,51.3264
290.0,3.7410,0.3993,-0.9986,0.0530,0.4975,0.0700,0.9153,-0.9247,0.8926,-0.9384,51.3724
290.5,3.4424,0.3500,-0.9976,0.0699,0.5035,0.0122,0.9109,-0.9290,0.9460,-0.9460,51.4030
291.0,3.1478,0.3041,-0.9976,0.0686,0.5026,-0.0256,0.9088,-0.9311,0.9384,-0.9155,51.3417
291.5,2.9035,0.2645,-0.9978,0.0668,0.5010,0.0511,0.8670,-0.9730,0.9155,-0.9384,51.5101
292.0,2.6563,0.2177,-0.9958,0.0917,0.5059,0.2189,0.8198,-1.0201,0.8545,-1.0071,51.3877
292.5,2.4542,0.1658,-0.9902,0.1396,0.4994,0.3800,0.8219,-1.0180,0.7782,-1.0223,51.3417
293.0,2.1853,0.0427,-0.9694,0.2455,0.4955,0.3678,0.7956,-1.0443,0.7706,-1.0452,51.3264
293.5,2.0634,-0.0383,-0.9535,0.3014,0.4201,0.2667,0.7647,-1.0753,0.2670,-0.5569,51.3111
294.0,1.9500,-0.1290,-0.9383,0.3459,0.0848,-0.0311,0.3854,-0.6029,-0.0076,0.0381,51.3417
294.5,1.8522,-0.2080,-0.9272,0.3745,-0.0152,0.0044,-0.0143,-0.1089,0.0000,0.0000,51.2958
295.0,1.8522,-0.2080,-0.9272,0.3745,-0.0069,0.0044,0.0545,-0.0834,0.0000,0.0000,51.3417
295.5,1.8522,-0.2080,-0.9272,0.3745,-0.0041,0.0022,0.0628,-0.0903,0.0000,0.0000,51.3724
296.0,1.8522,-0.2080,-0.9272,0.3745,-0.0030,0.0011,0.0666,-0.0957,0.0000,0.0000,51.3111
296.5,1.8522,-0.2080,-0.9272,0.3745,-0.0022,-0.0022,0.0688,-0.0990,0.0000,0.0000,51.3417
297.0,1.8522,-0.2080,-0.9272,0.3745,-0.0011,-0.0011,0.0715,-0.1028,0.0000,0.0000,51.3264
297.5,1.8522,-0.2080,-0.9272,0.3745,-0.0011,-0.0011,0.0721,-0.1036,0.0000,0.0000,51.3111
298.0,1.8522,-0.2080,-0.9272,0.3745,-0.0008,0.0000,0.0730,-0.1049,0.0000,0.0000,51.2958
298.5,1.8522,-0.2080,-0.9272,0.3745,-0.0006,-0.0000,0.0736,-0.1059,0.0000,0.0000,51.3417
299.0,1.8522,-0.2080,-0.9272,0.3745,-0.0004,-0.0000,0.0755,-0.1085,0.0000,0.0000,51.3264
299.5,1.8522,-0.2080,-0.9272,0.3745,-0.0003,0.0000,0.0755,-0.1085,0.0000,0.0000,51.4336
300.0,1.8522,-0.2080,-0.9272,0.3745,-0.0002,-0.0011,0.0755,-0.1085,0.0000,0.0000,51.3264
300.5,1.8522,-0.2080,-0.9272,0.3745,-0.0002,0.0000,0.0755,-0.1085,0.0000,0.0000,51.2958
301.0,1.8522,-0.2080,-0.9272,0.3745,-0.0001,-0.0011,0.0755,-0.1085,0.0000,0.0000,51.3111
301.5,1.8522,-0.2080,-0.9272,0.3745,-0.0001,-0.0011,0.0755,-0.1085,0.0000,0.0000,51.2958
302.0,1.8522,-0.2080,-0.9272,0.3745,-0.0013,0.0011,0.0733,-0.1054,0.0000,0.0000,51.3111
302.5,1.8522,-0.2080,-0.9272,0.3745,-0.0000,-0.0011,0.0755,-0.1085,0.0000,0.0000,51.2652
303.0,1.8522,-0.2080,-0.9272,0.3745,-0.0013,-0.0011,0.0735,-0.1056,0.0000,0.0000,51.2958
303.5,1.8522,-0.2080,-0.9272,0.3745,-0.0000,0.0011,0.0755,-0.1085,0.0000,0.0000,51.3111
304.0,1.8522,-0.2080,-0.9272,0.3745,-0.0000,-0.0000,0.0755,-0.1085,0.0000,0.0000,51.2652
304.5,1.8522,-0.2080,-0.9272,0.3745,-0.0000,0.0011,0.0755,-0.1085,0.0000,0.0000,51.3111
305.0,1.8522,-0.2080,-0.9272,0.3745,-0.0000,0.0000,0.0755,-0.1085,0.0000,0.0000,51.2958
305.5,1.8522,-0.2080,-0.9272,0.3745,-0.0000,0.0011,0.0755,-0.1085,0.0000,0.0000,51.3571
306.0,1.8522,-0.2080,-0.9272,0.3745,-0.0000,0.0011,0.0755,-0.1085,0.0000,0.0000,51.2958
306.5,1.8522,-0.2080,-0.9272,0.3745,-0.0000,-0.0011,0.0755,-0.1085,0.0000,0.0000,51.2958
307.0,1.8522,-0.2080,-0.9272,0.3745,-0.0000,-0.0022,0.0755,-0.1085,0.0000,0.0000,51.2958
307.5,1.8522,-0.2080,-0.9272,0.3745,-0.0000,0.0022,0.0755,-0.1085,0.0000,0.0000,51.3111
308.0,1.8522,-0.2080,-0.9272,0.3745,-0.0000,-0.0000,0.0755,-0.1085,0.0000,0.0000,51.3111
308.5,1.8522,-0.2080,-0.9272,0.3745,-0.0000,-0.0011,0.0755,-0.1085,0.0000,0.0000,51.3264
309.0,1.8522,-0.2080,-0.9272,0.3745,-0.0000,-0.0000,0.0755,-0.1085,0.0000,0.0000,51.3264
309.5,1.8522,-0.2080,-0.9272,0.3745,-0.0000,-0.0022,0.0755,-0.1085,0.0000,0.0000,51.2958
310.0,1.8522,-0.2080,-0.9272,0.3745,0.0014,-0.2944,0.0794,-0.1153,0.0839,0.1984,51.3571
310.5,1.8444,-0.1949,-0.9655,0.2603,-0.0158,-0.7122,0.0452,-0.0778,0.2441,0.2594,51.3111
311.0,1.8365,-0.1883,-0.9895,0.1443,-0.0156,-0.3767,0.0199,0.0199,0.0839,0.1831,51.2652
311.5,1.8372,-0.1878,-0.9965,0.0840,-0.0003,-0.0211,0.0011,0.0011,0.1068,-0.0839,51.3877
312.0,1.8372,-0.1878,-0.9965,0.0840,0.2186,-0.1467,0.0028,0.0028,0.8011,-0.7019,51.2958
312.5,1.7567,-0.1918,-0.9996,0.0276,0.3785,-0.0389,-0.0205,-0.0205,0.7782,-0.7019,51.2499
313.0,1.5319,-0.1946,-1.0000,0.0083,0.3922,-0.0389,-0.0612,-0.0612,0.4883,-0.5264,51.3571
313.5,1.3350,-0.1992,-0.9981,0.0620,0.1850,0.9744,-0.0989,-0.0989,-0.1144,-0.5722,51.3417
314.0,1.2812,-0.2138,-0.9746,0.2239,0.0576,0.0878,-0.1344,-0.1344,-0.0458,-0.0534,51.2958
314.5,1.2588,-0.2241,-0.9590,0.2834,0.0013,0.1100,-0.1414,-0.1414,-0.0534,-0.0381,51.3264
315.0,1.2625,-0.2215,-0.9412,0.3377,-0.0093,0.0133,-0.1227,-0.1227,-0.0153,0.0000,51.3417
315.5,1.2625,-0.2215,-0.9412,0.3377,-0.0006,0.4678,-0.1038,-0.1038,-0.1221,-0.1221,51.3571
316.0,1.2672,-0.2226,-0.9181,0.3963,-0.0114,0.1800,-0.1132,-0.1132,-0.0992,-0.0610,51.2958
316.5,1.2706,-0.2228,-0.8627,0.5057,-0.0202,0.4189,-0.0758,-0.1883,-0.1602,-0.1068,51.3264
317.0,1.2704,-0.2249,-0.8302,0.5575,-0.0192,0.5222,-0.0269,-0.1428,-0.2670,-0.1602,51.3111
317.5,1.2804,-0.2269,-0.7557,0.6549,-0.0085,0.2711,0.0280,-0.1035,-0.0839,-0.1068,51.2805
318.0,1.2890,-0.2222,-0.7151,0.6990,0.0257,0.1244,0.1159,-0.1367,0.0305,-0.1221,51.3111
318.5,1.2890,-0.2222,-0.7151,0.6990,0.0623,0.1600,0.1812,-0.2000,0.0992,-0.2289,51.3264
319.0,1.2976,-0.2433,-0.6771,0.7359,0.1240,0.1056,0.2939,-0.3056,0.2441,-0.3281,51.3417
319.5,1.3224,-0.3412,-0.6405,0.7680,0.1915,0.0267,0.4182,-0.4255,0.3967,-0.4349,51.3264
320.0,1.3544,-0.4429,-0.6403,0.7681,0.2591,-0.0633,0.5537,-0.5429,0.5798,-0.5264,51.3111
320.5,1.3804,-0.5486,-0.6492,0.7606,0.3268,-0.0811,0.6899,-0.6684,0.6714,-0.6256,51.3264
321.0,1.4064,-0.6728,-0.6607,0.7506,0.3947,-0.0933,0.7997,-0.7941,0.8011,-0.7629,51.3724
321.5,1.4424,-0.9097,-0.6792,0.7339,0.4591,-0.0467,0.8572,-0.8754,0.9460,-0.9003,51.3111
322.0,1.4814,-1.1934,-0.6884,0.7253,0.4468,0.0100,0.3501,-0.4626,0.5264,-0.6180,51.3264
322.5,1.4951,-1.3194,-0.6868,0.7268,0.2079,0.1289,-0.1013,-0.1013,0.0458,-0.1450,51.2958
323.0,1.5123,-1.4280,-0.6715,0.7410,0.0003,0.2944,-0.1485,-0.1485,-0.1297,-0.0916,51.2958
323.5,1.5267,-1.4425,-0.5874,0.8093,-0.0202,0.5356,-0.1886,-0.1886,-0.2136,-0.1678,51.3571
324.0,1.5350,-1.4316,-0.4818,0.8763,-0.0237,0.5578,-0.1886,-0.1886,-0.2365,-0.1678,51.3111
324.5,1.5446,-1.4259,-0.3879,0.9217,-0.0174,0.5022,-0.1886,-0.1886,-0.1984,-0.1602,51.3571
325.0,1.5507,-1.4195,-0.2484,0.9687,-0.0106,0.5256,-0.1886,-0.1886,-0.1984,-0.1831,51.3724
325.5,1.5492,-1.4132,-0.1758,0.9844,-0.0069,0.4989,-0.1886,-0.1886,-0.1907,-0.1755,51.3571
326.0,1.5449,-1.3977,-0.0367,0.9993,-0.0050,0.5133,-0.1792,-0.1792,-0.1984,-0.1831,51.3571
326.5,1.5510,-1.3898,0.0831,0.9965,-0.0009,0.4200,-0.1320,-0.1320,-0.1450,-0.1526,51.2958
327.0,1.5507,-1.3867,0.1969,0.9804,0.0003,0.2633,-0.0849,-0.0849,-0.0916,-0.0839,51.2958
327.5,1.5525,-1.3830,0.2526,0.9676,0.0013,0.1689,-0.0377,-0.0377,-0.0610,-0.0687,51.3111
328.0,1.5525,-1.3830,0.2526,0.9676,0.0034,0.0211,0.0094,0.0094,0.0000,0.0000,51.2958
328.5,1.5525,-1.3830,0.2526,0.9676,-0.0003,-0.0156,0.0566,0.0566,0.0000,0.0076,51.3417
329.0,1.5525,-1.3830,0.2526,0.9676,0.0001,-0.0567,0.0780,0.0780,0.0229,0.0153,51.4030
329.5,1.5525,-1.3830,0.2526,0.9676,0.0011,-0.1633,0.1132,0.1132,0.0687,0.0687,51.3264
330.0,1.5525,-1.3830,0.2526,0.9676,-0.0007,-0.3256,0.1603,0.1603,0.1221,0.1221,51.3111
330.5,1.5563,-1.3735,0.1335,0.9910,0.0091,-0.5067,0.1886,0.1886,0.2289,0.1526,51.3264
331.0,1.5585,-1.3710,0.0040,1.0000,0.0108,-0.6078,0.1792,0.1792,0.2136,0.2166,51.3264
331.5,1.5578,-1.3658,-0.1065,0.9943,-0.0045,-0.4344,0.1320,0.1320,0.1450,0.1678,51.3417
332.0,1.5657,-1.3639,-0.2283,0.9736,-0.0041,-0.2722,0.0849,0.0849,0.0992,0.1068,51.3111
332.5,1.5717,-1.3654,-0.2827,0.9592,-0.0015,-0.1200,0.0377,0.0377,0.0381,0.0534,51.3724
